key,0,1
2443,False,"Je suis prêt à contre-attaquer<Indent/>!
Viens donc un peu plus près<Indent/>!"
2444,False,"Prépare-toi à mourir<Indent/>!
Je ne te laisserai pas t'enfuir<Indent/>!"
2445,False,"T'as pas intérêt à laisser tomber ça, toi<Indent/>!"
2446,False,"Savoir griller la viande est un art que peu maîtrisent."
2447,False,"Allez, plus vite<Indent/>! On va pas y passer la journée<Indent/>!"
2448,False,"Vite, j'ai besoin d'aide<Indent/>!"
2449,False,"Laisse-moi partir<Indent/>!
Je sens mon corps s'engourdir<Indent/>!"
2450,False,"Ah, je me sens mal<Indent/>!
Cette situation est infernale<Indent/>!"
2451,False,"On peut discuter, en fait..."
2452,False,"Les bons soldats, les bons dirigeants font."
2453,False,"Nous devons défendre notre demeure<Indent/>!
Et si nous échouons, que tous meurent<Indent/>!"
2454,False,"Restez sur vos gardes<Indent/>!
Que personne ne bavarde<Indent/>!"
2455,False,"Ouah<Indent/>!"
2456,False,"Mouaha<Indent/>!"
2457,False,"À toi de jouer, maintenant<Indent/>!
Je sais qu'avec toi, nous serons gagnants<Indent/>!"
2458,False,"VOUS ALLEZ CONNAÎTRE LA FORCE DE NOTRE COLÈRE<Indent/>!"
2459,False,"Notre succès est assuré.
Cette margoulette va nous aider<Indent/>!"
2460,False,"♪ On est des malins.
♪ On est des coquins."
2461,False,"Eh<Indent/>! T'as pas fini de te tourner les pouces<Indent/>!?"
2462,False,"Toi aussi, t'es là pour filer un coup de main<Indent/>?"
2463,False,"J'en ai par-dessus la tête de ces fichus cailloux<Indent/>! J'en rêve même la nuit..."
2464,False,"Comme quoi, s'entraîner, ça sert<Indent/>!"
2465,False,"Je vois rien du tout. Et vous<Indent/>?"
2466,False,"Raah<Indent/>! J'ai hâte de pouvoir m'y mettre<Indent/>!"
2467,False,"Va te faire voir<Indent/>!"
2468,False,"Débile<Indent/>! Idiot<If(PlayerParameter(4))>e<Else/></If><Indent/>!"
2469,False,"Vous venez vous entraîner, je suppose<Indent/>?"
2470,False,"L'entrée est sur votre gauche."
2471,False,"Alors, on a les chocottes<Indent/>?"
2472,False,"Allez<Indent/>! On se motive<Indent/>!"
2473,False,"Plus fort<Indent/>!"
2474,False,"C-compris<Indent/>!"
2475,False,"Je gagnerai la prrrochaine<Indent/>!"
2476,False,"Pfff<Indent/>! J'en ai marre de ramasser les cadavres des aventuriers..."
2477,False,"Seuls les plus forts survivront<Indent/>!"
2478,False,"La vie du gladiateur est dure..."
2479,False,"Il faut se donner pour captiver l'audience<Indent/>!"
2480,False,"Si vous perdez vos moyens, c'est la défaite assurée<Indent/>!"
2481,False,"Alors<Indent/>! Tu vas attaquer, oui<Indent/>!?"
2482,False,"Raah<Indent/>! Il perturbe ma con<SoftHyphen/>cen<SoftHyphen/>tra<SoftHyphen/>tion à crier comme ça..."
2483,False,"Les monstres vous attendent<Indent/>!"
2484,False,"Allez<Indent/>! Matez-moi ces gros matous<Indent/>!"
2485,False,"C'est moi qui ai élevé ces bêtes. C'est pour ça qu'elles m'attaquent pas<Indent/>!"
2486,False,"Les combats de gladiateurs sont la gloire du Colisée<Indent/>!"
2487,False,"Un coup de lance bien placé, et hop<Indent/>! direction les sept enfers."
2488,False,"Percer leur défense sera pas facile, croyez-moi<Indent/>!"
2489,False,"Il faut des tripes pour vaincre<Indent/>!"
2490,False,"J'ai le mal de mer... Oeeurg<Indent/>!"
2491,False,"J'ai pas dormi, oh non<Indent/>! Je suis fatigué, oui<Indent/>!"
2492,False,"未使用：海：コボルド：00009"
2493,False,"Fsss... Où sssont les poissons<Indent/>?"
2494,False,"Il faut lire dans la marée..."
2495,False,"On va s'amuser, ma cocotte, mouais, on va s'amuser<Indent/>!"
2496,False,"Tu vas nous donner des cours d'anatomie, ouais<Indent/>!"
2497,False,"Au secours<Indent/>! À l'aide, moui-moui<Indent/>!!"
2498,False,"J'admire votre bravoure...
Mais vous devriez faire demi-tour."
2499,False,"On s'occupe de tout.
Vous pouvez rentrer chez vous."
2500,False,"Cette zone est interdite.
Il y a trop de parasites."
2501,False,"Vous renoncez<Indent/>?"
2502,False,"Que Halone vous protège<Indent/>!"
2503,False,"Nous allons prendre le relais de l'unité d'éclaireurs<Indent/>!"
2504,False,"Maudits hérétiques<Indent/>!"
2505,False,"Je tremble comme une feuille..."
2506,False,"Je rentrerai vivante<Indent/>!"
2507,False,"Ça me rappelle l'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment<Indent/>!"
2508,False,"Sauvez... mes compagnons..."
2509,False,"Fsss... Que voulez-vous aux Tridents du corail<Indent/>?"
2510,False,"Fsssh... Un enfant de Novv<Indent/>?"
2511,False,"Fsssouille-ouille-ouille<Indent/>!"
2512,False,"Je suis trop occupé à me reposer, là, oui<Indent/>! Arrête de m'embêter avec tes histoires<Indent/>!"
2513,False,""
2514,False,"Allez-y<Indent/>!
C'est par ici<Indent/>!"
2515,False,"Poursuivez ce chemin.
C'est un peu plus loin."
2516,False,"Bon sang, non<Indent/>! Nooon<Indent/>!!"
2517,False,"Prêts à combattre<Indent/>!"
2518,False,"Ça va saigner<Indent/>!"
2519,False,"Prends ça<Indent/>!"
2520,False,"Yah<Indent/>!"
2521,False,"C'est le moment<Indent/>!"
2522,False,"Waaargh<Indent/>!"
2523,False,"Mais qu'est-ce qu'ils regardent, ces deux-là<Indent/>?"
2524,False,"J'ai bien fait d'm'entraîner sur des marmottes et des coccinelles<Indent/>!"
2525,False,"Arrête donc de creuser sous les échafaudages<Indent/>! Tu m'entends<Indent/>?"
2526,False,"Ils sont bons, mes légumes<Indent/>! Ils sont frais<Indent/>!"
2527,False,"De bons gros légumes<Indent/>! Cultivés avec de la fiente de nix<Indent/>!"
2528,False,"(snif) (snif)..."
2529,False,"(couine)"
2530,False,"Ruuuubiiii...<Indent/>!?"
2531,False,"(snif) (snif)..."
2532,False,"Comment elle est trop belle, ma canne à pêche..."
2533,False,"Il faut vrrraiment que j'achète une laisse, moi..."
2534,False,"Parrr ici, gentil petit poisson...♪"
2535,False,"Viens morrrdre à l'hameçon...♪"
2536,False,"Ohoo<Indent/>!♪"
2537,False,"Haha<Indent/>! Tu as crrru que tu allais m'échapper, mon dodu<Indent/>!"
2538,False,"C'est mon maîtrrre qui va être content d'obtenir encore un poisson<Indent/>!♪"
2539,False,"Tant pis... Je n'ai qu'à acheter un poisson en rentrrrant en ville."
2540,False,"Youpi<Indent/>! Ça va être la fête<Indent/>!"
2541,False,"Allez<Indent/>! Allez<Indent/>!"
2542,False,"Montrez-nous de quoi vous êtes capable<Indent/>!"
2543,False,"Moi aussi, je veux devenir aventurière<Indent/>!"
2544,False,"J'suis de tout cœur avec toi, <If(PlayerParameter(4))>ma grande<Else/>mon gars</If><Indent/>!"
2545,False,"Faites de votre mieux<Indent/>!"
2546,False,"Génial<Indent/>! V'là un<If(PlayerParameter(4))>e<Else/></If> aventuri<If(PlayerParameter(4))>ère<Else/>er</If><Indent/>!"
2547,False,"J'aime trop les aventuriers<Indent/>!"
2548,False,"Ouah, la classe<Indent/>!"
2549,False,"Ouah, comment <If(PlayerParameter(4))>elle<Else/>il</If> a l'air balèze<Indent/>!"
2550,False,"Bon courage<Indent/>!"
2551,False,"Youpi<Indent/>! Un<If(PlayerParameter(4))>e<Else/></If> aventuri<If(PlayerParameter(4))>ère<Else/>er</If><Indent/>!"
2552,False,"Oh<Indent/>! Regardez, un<If(PlayerParameter(4))>e<Else/></If> aventuri<If(PlayerParameter(4))>ère<Else/>er</If><Indent/>!"
2553,False,"Faites-nous rêver<Indent/>!♪"
2554,False,"Je veux voir des beaux feux d'artifice<Indent/>!"
2555,False,"Vous allez nous offrir un beau spectacle<Indent/>?"
2556,False,"Ah, en voilà un<If(PlayerParameter(4))>e<Else/></If><Indent/>!"
2557,False,"Je veux en voir de toutes les couleurs<Indent/>!"
2558,False,"Ah, enfin<Indent/>! Depuis le temps que je cherche une de ces satanées graines<Indent/>!"
2559,False,"Bon, c'est pas le moment de se déconcentrer<Indent/>!"
2560,False,"Oh<Indent/>! Voyons, voyons, qu'est-ce que j'ai, là...<Indent/>?"
2561,False,"Oui<Indent/>! Parfait<Indent/>!"
2562,False,"Mouais, pas mal joué<Indent/>!"
2563,False,"Je sens que j'ai de la veine, aujourd'hui<Indent/>!"
2564,False,"Ouf<Indent/>! Je commence à fatiguer, moi..."
2565,False,"T'es du métier, toi aussi<Indent/>? Bon courage à nous deux<Indent/>!"
2566,False,"Bon, il est temps que je rapporte tout ça à ma maîtresse."
2567,False,"Bon<Indent/>! Il nous reste plus qu'à trouver un nouveau boulot."
2568,False,"Garde, c'est pas plus ennuyeux que d'explorer cent fois l'même donjon, après tout..."
2569,False,"Il n'y a pas un livre d'initiation à l'arcanisme quelque part<Indent/>?<Indent/>..."
2570,False,"Mais qu'est-ce qu'ils regardent, ceux-là<Indent/>?"
2571,False,"Je vais te noyer<Indent/>!"
2572,False,"Tu vas servir de pâture aux crabes<Indent/>!"
2573,False,"Au nom de Léviathan<Indent/>!"
2574,False,"Viens avec nouuus<Indent/>!"
2575,False,"Non... Ne me regarde paaas<Indent/>!"
2576,False,"Il n'y a plus d'échappatoire<Indent/>!"
2577,False,"Hé hé hé<Indent/>! La victoire est mienne<Indent/>!"
2578,False,"Ouah<Indent/>! T'as encore gagné<Indent/>!? T'es vraiment trop balèze<Indent/>!"
2579,False,"Bon, je vais profiter de cette petite pause pour livrer mon maître."
2580,False,"Y a pas quelque chose pour moi<Indent/>?"
2581,False,"On dirait bien que non. Tant pis..."
2582,False,"N'approchez pas<Indent/>!
Retournez là-bas<Indent/>!"
2583,False,"Argh<Indent/>! Y a presque plus de gnôle<Indent/>!"
2584,False,"Ces négociations n'en finiront donc jamais..."
2585,False,"Ceux-là sont de bons petits... Ils doivent bien manger<Indent/>!"
2586,False,"Celui-ci est d'accord, c'est les fondations qui soutiennent tout<Indent/>!"
2587,False,"Ceux-ci doivent être patients<Indent/>!"
2588,False,"Petit à petit, le travail de ceux-ci prend forme<Indent/>!"
2589,False,"Celui-ci est im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>né par la technologie des humains<Indent/>!"
2590,False,"Encore un peu et ça sera prêt<Indent/>!"
2591,False,"Le rêve de ceux-ci n'est pas fini<Indent/>!"
2592,False,"Rrrr... zzZZZ..."
2593,False,"●00011"
2594,False,"●00012"
2595,False,"●00013"
2596,False,"●00014"
2597,False,"●00015"
2598,False,"Je vais cherrrcher autre part..."
2599,False,"Grrr... Il n'est pas par ici..."
2600,False,"Ruuubiii<Indent/>!!! Mais tu es où<Indent/>!?"
2601,False,"(snif) (snif)..."
2602,False,"Si je l'attrrrape, je l'attache à un piquet<Indent/>!"
2603,False,"Ruuubiii<Indent/>!!! Viens, mon petit<Indent/>! Montrrre-toi<Indent/>!"
2604,False,"Pourquoi ça nous arrive à nous...<Indent/>?"
2605,False,"Tiens bon<Indent/>!"
2606,False,"Urghhh..."
2607,False,"Dire qu'on vivait enfin en paix..."
2608,False,"J'aimerais qu'on nous laisse tranquilles..."
2609,False,"Graaarrrgh..."
2610,False,"Hurrrgh..."
2611,False,"Gwouuh... gwouuuh..."
2612,False,"Vous êtes venus nous aider<Indent/>? Pitié, sauvez mes amis<Indent/>!"
2613,False,"(snif) (snif)..."
2614,False,"Raaah<Indent/>! J'ai l'imprrression de passer mon temps à chercher cet idiot de familier<Indent/>!"
2615,False,"Sauvez mes compagnons<Indent/>!"
2616,False,"Eh, oh<Indent/>! Si vous voulez vous battre, c'est dehors que ça se passe<Indent/>!"
2617,False,"J'espère que ça va mordre aujourd'hui..."
2618,False,"Allez, quoi<Indent/>! Rien qu'un ou deux gros poissons..."
2619,False,"Oh<Indent/>!?"
2620,False,"Oh, la belle prise<Indent/>!"
2621,False,"C'est mon maître qui va être content."
2622,False,"Chou blanc... Il va falloir faire les courses en rentrant."
2623,False,"Youpi<Indent/>! Ça c'est ce que j'appelle une bonne récolte<Indent/>!"
2624,False,"Récolte royale<Indent/>!"
2625,False,"J'en crois pas mes yeux..."
2626,False,"Génial<Indent/>! Y en a foison<Indent/>!"
2627,False,"C'est mon jour de chance."
2628,False,"Pas mal... Vraiment pas mal<Indent/>!"
2629,False,"Pfiou<Indent/>! C'est éreintant, tout ça."
2630,False,"Tiens, <If(PlayerParameter(4))>une consœur<Else/>un confrère</If>... Courage à vous<Indent/>!"
2631,False,"J'ai enfin terminé. Reste plus qu'à apporter tout ça à mon maître."
2632,False,"Et encore une fois, c'est un triomphe<Indent/>!"
2633,False,"Incroyable<Indent/>! Vous gagnez vraiment à tous les coups, vous..."
2634,False,"Quelle chance<Indent/>! Vous n'auriez pas de l'équipement de qualité à me prêter<Indent/>?"
2635,False,"Il me reste du temps avant ma prochaine tâche. Je vais en profiter pour boire un coup."
2636,False,"Je me demande s'il y a encore du gibier à chasser ici."
2637,False,"Bon, il faut que je trouve un autre terrain de chasse..."
2638,False,"C'est parti<Indent/>!"
2639,False,"La récolte va être bonne."
2640,False,"Wouhou<Indent/>!"
2641,False,"J'ai décroché le gros lot.♪"
2642,False,"Quelle récolte mes enfants, quelle récolte<Indent/>!"
2643,False,"J'en peux plus..."
2644,False,"Salut vous<Indent/>! Vous êtes venu<If(PlayerParameter(4))>e<Else/></If> exploiter ce filon<Indent/>? Bonne chance<Indent/>!"
2645,False,"J'ai bien travaillé. Il faut que je me dépêche de rentrer<Indent/>!"
2646,False,"Comment voulez-vous que je travaille si on n'arrête pas de me sonner<Indent/>?"
2647,False,"Je vois que je ne suis pas la seule à connaître ce coin..."
2648,False,"Et voilà qu'on me sonne encore... C'est pour quoi, cette fois<Indent/>?"
2649,False,"J'ai un mauvais prrressentiment."
2650,False,"J'en ai assez des petits poissons. Où sont les grrros<Indent/>?"
2651,False,"Je crois que ça morrrd<Indent/>!"
2652,False,"Il doit être énorrrme, celui-là<Indent/>!"
2653,False,"Ma maîtrrresse va être aux anges<Indent/>!"
2654,False,"Quand ça veut pas, ça veut pas. Il faut peut-être changer d'endrrroit."
2655,False,"Mais regardez-moi ce serrrvant<Indent/>! Il est canon."
2656,False,"J'ai com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment morrrdu à votre hameçon<Indent/>!"
2657,False,"J'essaie de me concentrer. Ne venez pas me dérrrangez, Madame."
2658,False,"Faites attention en repartant. La pente est un peu rrraide."
2659,False,"S'il vous plaît, sauvez cet enfant<Indent/>!"
2660,False,"Tu m'entends<Indent/>? Ouvre les yeux, bon sang<Indent/>!"
2661,False,"Aventuuuuri<If(PlayerParameter(4))>ère<Else/>er</If> veut quelque chose<Indent/>?"
2662,False,"Hmm, je vois... Y a-t-il autre chose<Indent/>?"
2663,False,"Pfff, combien de temps encore vais-je devoir attendre..."
2664,False,"Qu'est-ce que j'ai faim..."
2665,False,"Ouah<Indent/>! J'étais sûrement jongleur dans une vie antérieure."
2666,False,"Vivement la prochaine mission<Indent/>!"
2667,False,"Chouette, une baston<Indent/>!"
2668,False,"Je veux voir du sang<Indent/>!"
2669,False,"Jusque-là, tout va bien..."
2670,True,"Zzz... Zzz... Kwééé..."
2671,True,"Tu m'as... tellement manqué... Zzz..."
2672,False,"Un cassis pampa pour la trois<Indent/>!"
2673,False,"Voici votre commande."
2674,False,"Vous avez choisi<Indent/>?"
2675,False,"Voilà votre cassis pampa..."
2676,False,"Ça marche<Indent/>!"
2677,False,"Ah, voilà les boissons<Indent/>!"
2678,False,"Donnez-moi votre spécialité<Indent/>!"
2679,False,"Merci<Indent/>!"
2680,False,"Le ballon est mon ami<Indent/>!"
2681,False,"Bienvenue au Gold Saucer<Indent/>!"
2682,False,"Profitez de votre visite pour prendre un peu de bon temps<Indent/>!♪"
